,Real,Predicted
2257,135.55999999999997,138.19872
2258,138.12,138.49245
2259,137.85999999999999,140.42462
2260,136.04,141.23701
2261,137.62999999999997,140.15196
2262,140.05,140.47827
2263,139.1,142.37756
2264,137.52,142.69243
2265,136.08,141.5108
2266,136.11999999999998,139.77574
2267,137.52,139.00124
2268,137.31999999999996,139.8155
2269,136.33,140.29689
2270,137.39,139.83542
2271,138.51999999999998,140.25368
2272,141.07,141.28687
2273,139.44,143.52979
2274,139.13999999999996,143.43633
2275,137.37999999999997,142.82707
2276,139.36,141.19331
2277,139.54,141.72638
2278,137.73,142.35347
2279,139.03,141.44301
2280,137.07,141.78223
2281,134.65,140.71635
2282,136.27999999999997,138.48337
2283,138.12,138.57304
2284,137.12,140.22374
2285,135.66999999999996,140.50998
2286,138.24,139.49487
2287,139.1,140.6362
2288,139.67999999999998,141.92389
2289,139.54999999999998,142.87227
2290,141.57499999999996,143.06966
2291,140.41,144.35904
2292,139.69,144.13669
2293,137.40999999999997,143.31007
2294,138.43,141.26956
2295,136.36999999999998,140.98738
2296,137.24,139.72845
2297,139.94,139.8036
2298,140.73,141.91878
2299,144.19,143.64023
2300,142.82999999999998,146.66212
2301,144.61,147.00575
2302,143.37,147.88216
2303,143.72,147.26535
2304,144.55,146.96474
2305,144.45999999999998,147.37965
2306,144.06,147.56798
2307,144.26,147.34537
2308,145.96,147.32591
2309,146.11,148.49649
2310,147.06999999999996,149.22078
2311,147.31,150.0994
2312,148.06,150.57579
2313,149.96999999999997,151.16411
2314,150.33999999999997,152.65268
2315,150.39,153.55914
2316,149.61999999999998,153.81468
2317,149.48,153.21008
2318,149.58999999999997,152.68378
2319,151.23,152.52264
2320,152.03,153.63965
2321,152.31999999999996,154.82344
2322,151.37999999999997,155.50616
2323,149.55,155.01591
2324,149.30999999999997,153.34071
2325,149.85,152.30496
2326,149.93,152.36026
2327,151.75,152.65903
2328,151.35999999999999,154.12851
2329,151.12999999999997,154.62558
2330,151.69999999999996,154.52357
2331,153.23999999999998,154.72722
2332,154.52999999999997,155.8528
2333,155.53,157.28151
2334,154.68999999999997,158.5415
2335,154.36999999999998,158.37209
2336,155.71,157.79759
2337,157.41,158.34389
2338,157.41,159.843
2339,157.38,160.56548
2340,158.67,160.69084
2341,158.96,161.46239
2342,157.59,161.98802
2343,157.69999999999996,161.18456
2344,160.62,160.71156
2345,158.61999999999998,162.52997
2346,159.02999999999997,162.20964
2347,157.58,162.0811
2348,160.09,161.00555
2349,162.09,162.15489
2350,161.34,164.2842
2351,163.27999999999997,164.77487
2352,162.13,166.01723
2353,163.17999999999998,165.71593
2354,166.16999999999996,166.02356
2355,167.1,168.19008
2356,166.5,169.90314
2357,165.69999999999996,170.05501
2358,166.72,169.23279
2359,165.03999999999996,169.35535
2360,162.28,168.34088
2361,165.46,165.9098
2362,168.04,166.94293
2363,172.77999999999997,169.65405
2364,170.22999999999996,174.28723
2365,174.37999999999997,174.6135
2366,180.11999999999998,176.80145
2367,179.89999999999998,181.58305
2368,183.63,183.52254
2369,183.88999999999996,186.20204
2370,188.70000000000002,187.24669
2371,184.44,190.45316
2372,184.70999999999998,188.9165
2373,183.70999999999998,187.63675
2374,185.35,186.34317
2375,187.23,186.95198
2376,187.28,188.80434
2377,184.41999999999996,189.80106
2378,178.59,188.10153
2379,170.88999999999996,183.00055
2380,168.07,175.24393
2381,170.16999999999996,170.04248
2382,158.17999999999998,170.1293
2383,162.00999999999996,163.1998
2384,172.79,162.52693
2385,164.51,170.71582
2386,170.54999999999998,169.88794
2387,166.26999999999998,172.53102
2388,161.57,170.88435
2389,150.62,166.32033
2390,160.91999999999996,156.52643
2391,153.63,159.06924
2392,139.06,157.05365
2393,158.83,146.1405
2394,135.41999999999996,154.31606
2395,146.56999999999996,144.28026
2396,140.39999999999998,146.03036
2397,142.71,143.9995
2398,137.34999999999997,144.65106
2399,135.98,141.69438
2400,148.34,139.24509
2401,146.92,146.84734
2402,156.10999999999999,150.34642
2403,149.7,157.60516
2404,160.23,156.29959
2405,157.70999999999998,161.51764
2406,152.10999999999999,162.31018
2407,155.26,158.00528
2408,153.83,157.49611
2409,165.26999999999998,156.71402
2410,163.49,164.29387
2411,165.12999999999997,167.28087
2412,165.14,168.93672
2413,165.50999999999996,169.08928
2414,173.7,168.92297
2415,171.88,174.21236
2416,177.04,175.72105
2417,178.59999999999997,179.19917
2418,175.06,181.65022
2419,167.82,179.84122
2420,173.52,173.34889
2421,171.41999999999996,173.87622
2422,174.54999999999998,173.71498
2423,174.04999999999998,175.93604
2424,169.81,176.89876
2425,177.43,174.2279
2426,179.20999999999998,177.78189
2427,174.56999999999996,181.22655
2428,178.84,179.42719
2429,180.76,180.72928
2430,182.53999999999996,182.82314
2431,183.59999999999997,184.93301
2432,184.67999999999998,186.39212
2433,186.74,187.4602
2434,182.51,189.06465
2435,179.75,186.76057
2436,180.53,183.30295
2437,183.15999999999997,182.25557
2438,184.91,184.07771
2439,183.63,186.56247
2440,185.66,186.84323
2441,183.43,187.95383
2442,183.50999999999996,186.87943
2443,181.57,186.12195
2444,181.80999999999997,184.50133
2445,181.39999999999998,183.93098
2446,183.25,183.64189
2447,182.82999999999998,184.915
2448,184.91,185.4141
2449,185.36,186.92812
2450,182.92,187.92935
2451,187.2,186.52802
2452,188.35999999999999,188.45068
2453,189.8,190.41727
2454,196.84,192.15771
2455,186.27,197.47572
2456,187.74,192.764
2457,188.94,190.25452
2458,193.57,190.24629
2459,194.24,193.853
2460,196.32000000000002,196.3709
2461,195.15,198.59648
2462,200.57000000000002,198.46933
2463,201.91,201.55238
2464,197.84,203.98502
2465,200.34,201.9546
2466,196.33,202.00345
2467,198.44,199.5036
2468,203.51,199.58833
2469,204.7,203.48416
2470,206.25999999999996,206.46439
2471,210.70000000000002,208.50342
